120717.498229 220153.265411 202722.678028 205778.171895 205242.559247 205336.449533 205319.990599 205322.877514 205322.365403 205322.473781 205322.403282 205322.545195 205322.221645 205322.913754 205321.537850 205324.089378 205319.657910 205326.890631 205315.766711 205331.922754 205309.732654 205338.574314 205303.110565 205344.295208 205299.289634 205345.237765 205302.011331 205338.420967 205312.881802 205324.054828 205329.710302 205306.151174 205347.127598 205290.751135 205359.204315 205282.926894 205362.312786 205284.513487 205356.488489 205293.778924 205344.791177 205306.819623 205331.453493 205319.545435 205320.048420 205329.149329 205312.499396 205334.591753 205309.052931 205336.268978 205308.848323 205335.326400 205310.616879 205333.025081 205313.200470 205330.360133 205315.796087 205327.938046 205317.980519 205326.022968 205319.619161 205324.650450 205320.747069 205323.739430 
120717.498229 220153.265411 202722.678029 205778.171892 205242.559270 205336.449409 205319.991161 205322.875317 205322.372920 205322.450907 205322.465982 205322.388830 205322.579372 205322.157815 205323.021865 205321.369781 205324.329271 205319.344722 205327.261069 205315.377996 205332.266787 205309.514878 205338.578032 205303.397091 205343.673533 205300.243466 205344.011452 205303.396004 205337.032629 205314.101718 205323.164977 205330.145623 205306.237484 205346.519789 205291.814891 205357.803214 205284.513487 205360.702759 205285.996712 205355.252903 205294.686420 205344.248034 205307.003626 205331.589533 205319.151903 205320.624660 205328.467084 205313.217286 205333.896606 205309.681856 205335.734265 205309.275091 205335.009447 205310.831042 205332.900812 205313.250866 205330.366702 205315.748689 205328.011985 205317.891901 205326.117005 205319.526471 205324.737230 205320.668934 
120717.498229 220153.265411 202722.678029 205778.171893 205242.559259 205336.449469 205319.990882 205322.876442 205322.368956 205322.463335 205322.430883 205322.479017 205322.366760 205322.620850 205322.084861 205323.140295 205321.192482 205324.573617 205319.036358 205327.613284 205315.023059 205332.562824 205309.353604 205338.526541 205303.725272 205343.035771 205301.179161 205342.840169 205304.693416 205335.752200 205315.209479 205322.373578 205330.512062 205306.352399 205345.927353 205292.822903 205356.488489 205285.996712 205359.198251 205287.385755 205354.089978 205295.548596 205343.721579 205307.196953 205331.695668 205318.801929 205321.150861 205327.834935 205313.890038 205333.238330 205310.283794 205335.216495 205309.694032 205334.692828 205311.050432 205332.767703 205313.311975 205330.362099 205315.711884 205328.076582 205317.811023 205326.205006 205319.438191 205324.821037 
120717.498229 220153.265411 202722.678029 205778.171893 205242.559264 205336.449440 205319.991020 205322.875869 205322.371032 205322.456635 205322.450361 205322.427497 205322.491797 205322.340480 205322.669101 205322.003264 205323.267894 205321.007965 205324.819706 205318.735659 205327.945197 205314.702208 205332.813113 205309.243820 205338.427029 205304.087118 205342.388848 205302.092728 205341.723637 205305.908502 205334.570801 205316.216248 205321.669385 205330.818752 205306.490580 205345.351010 205293.778924 205355.252903 205287.385755 205357.789828 205288.688780 205352.993896 205296.368409 205343.211671 205307.397403 205331.775695 205318.490950 205321.631597 205327.248891 205314.520690 205332.614989 205310.859617 205334.715691 205310.104460 205334.377633 205311.273785 205332.627002 205313.382689 205330.347218 205315.685022 205328.132252 205317.737670 205326.287029 205319.354376 
120717.498229 220153.265411 202722.678029 205778.171893 205242.559262 205336.449454 205319.990952 205322.876159 205322.369952 205322.460221 205322.439640 205322.456664 205322.418989 205322.508416 205322.309079 205322.724215 205321.913545 205323.403414 205320.818216 205325.065075 205318.444995 205328.255345 205314.415170 205333.020232 205309.180620 205338.286066 205304.475674 205341.738482 205302.981232 205340.660975 205307.046150 205333.480266 205317.131975 205321.042569 205331.073538 205306.647565 205344.791177 205294.686420 205354.089978 205288.688780 205356.469113 205289.913061 205351.959422 205297.148593 205342.718065 205307.603128 205331.832922 205318.214919 205322.070975 205326.705311 205315.112071 205332.024717 205311.410238 205334.231763 205310.505846 205334.064789 205311.499984 205332.479848 205313.461978 205330.322907 205315.667465 205328.179422 205317.671603 205326.363158 
120717.498229 220153.265411 202722.678029 205778.171893 205242.559263 205336.449447 205319.990985 205322.876013 205322.370510 205322.458315 205322.445496 205322.440292 205322.460990 205322.408846 205322.528492 205322.272523 205322.786006 205321.816390 205323.545535 205320.625142 205325.307531 205318.166282 205328.542798 205314.161212 205333.186959 205309.159292 205338.109611 205304.884913 205341.089359 205303.842598 205339.650868 205308.111130 205332.473097 205317.965540 205320.484522 205331.283176 205306.819623 205344.248034 205295.548596 205352.993896 205289.913061 205355.228645 205291.065102 205350.981835 205297.891673 205342.240440 205307.812577 205331.870230 205317.970250 205322.472695 205326.200867 205315.666818 205331.465724 205311.936594 205333.764525 205310.897791 205333.755084 205311.728039 205332.327270 205313.548885 205330.289971 205315.658596 205328.218518 205317.612572 
120717.498229 220153.265411 202722.678029 205778.171893 205242.559262 205336.449450 205319.990969 205322.876086 205322.370223 205322.459321 205322.442321 205322.449408 205322.436974 205322.467317 205322.396158 205322.552351 205322.230750 205322.854182 205321.712583 205323.692914 205320.430533 205325.545165 205317.901024 205328.807080 205313.939253 205333.316169 205309.175370 205337.903029 205305.309641 205340.445292 205304.675439 205338.691686 205309.108035 205331.542431 205318.724869 205319.987692 205331.453493 205307.003626 205343.721579 205296.368409 205351.959422 205291.065102 205354.061762 205292.150733 205350.056867 205298.599983 205341.778414 205308.024447 205331.890139 205317.753754 205322.840089 205325.732516 205316.187385 205330.936299 205312.439629 205333.313721 205311.280008 205333.449181 205311.957080 205332.170201 205313.642529 205330.249170 205315.657816 205328.249966 
120717.498229 220153.265411 202722.678029 205778.171893 205242.559263 205336.449449 205319.990977 205322.876050 205322.370370 205322.458793 205322.444031 205322.444371 205322.450592 205322.433291 205322.475191 205322.380825 205322.580115 205322.183820 205322.928343 205321.602981 205323.844226 205320.236037 205325.776344 205317.650352 205329.048089 205313.747959 205333.410760 205309.224666 205337.671125 205305.745402 205339.809352 205305.478921 205337.781592 205310.041260 205330.681990 205319.417049 205319.545435 205331.589533 205307.196953 205343.211671 205297.148593 205350.981835 205292.150733 205352.962494 205293.175189 205349.180650 205299.275682 205341.331568 205308.237647 205331.894852 205317.562590 205323.176164 205325.297477 205316.676051 205330.434813 205312.920287 205332.879033 205311.652304 205333.147634 205312.186343 205332.009484 205313.742094 205330.201220 205315.664552 
120717.498229 220153.265411 202722.678029 205778.171893 205242.559263 205336.449450 205319.990973 205322.876068 205322.370295 205322.459069 205322.443116 205322.447134 205322.442931 205322.452922 205322.428428 205322.484915 205322.362653 205322.611863 205322.131877 205323.008006 205321.488482 205323.998189 205320.043144 205325.999703 205317.415065 205329.266032 205313.585812 205333.473591 205309.303287 205337.418178 205306.188388 205339.183986 205306.252653 205336.918611 205310.914974 205329.886036 205320.048420 205319.151903 205331.695668 205307.397403 205342.718065 205297.891673 205350.056867 205293.175189 205351.925480 205294.143192 205348.349675 205299.920768 205340.899453 205308.451264 205331.886301 205317.394229 205323.483634 205324.893203 205317.134937 205329.959718 205313.379504 205332.460099 205312.014568 205332.850899 205312.415159 205331.845876 205313.846830 205330.146791 
120717.498229 220153.265411 202722.678029 205778.171893 205242.559263 205336.449449 205319.990975 205322.876059 205322.370333 205322.458926 205322.443602 205322.445628 205322.447209 205322.441688 205322.455854 205322.422345 205322.496639 205322.341516 205322.647599 205322.075144 205323.092623 205321.369996 205324.153589 205319.853174 205326.214133 205317.195672 205329.461363 205313.451182 205333.507441 205309.407645 205337.147985 205306.635363 205338.571112 205306.996589 205336.100696 205311.733118 205329.149329 205320.624660 205318.801929 205331.775695 205307.603128 205342.240440 205298.599983 205349.180650 205294.143192 205350.945894 205295.059000 205347.560747 205300.537091 205340.481606 205308.664533 205331.866180 205317.246411 205323.764954 205324.517365 205317.566014 205329.509545 205313.818197 205332.056522 205312.366756 205332.559351 205312.642945 205331.680061 205313.956048 
120717.498229 220153.265411 202722.678029 205778.171893 205242.559263 205336.449449 205319.990974 205322.876063 205322.370314 205322.458999 205322.443345 205322.446443 205322.444837 205322.448067 205322.439903 205322.459620 205322.414880 205322.510508 205322.317328 205322.687266 205322.013910 205323.181603 205321.248427 205324.309296 205319.667283 205326.418754 205316.992438 205329.634726 205313.342367 205333.514977 205309.534446 205336.863899 205307.083590 205337.972212 205307.710960 205335.325768 205312.499396 205328.467084 205321.150861 205318.490950 205331.832922 205307.812577 205341.778414 205299.275682 205348.349675 205295.059000 205350.019382 205295.926470 205346.810956 205301.126365 205340.077552 205308.876819 205331.835980 205317.117116 205324.022347 205324.167825 205317.971110 205329.082904 205314.237264 205331.667882 205312.708880 205332.273289 205312.869194 205331.512649 
120717.498229 220153.265411 202722.678029 205778.171893 205242.559263 205336.449449 205319.990974 205322.876061 205322.370324 205322.458962 205322.443480 205322.446005 205322.446143 205322.444472 205322.449107 205322.437604 205322.464315 205322.405903 205322.526635 205322.290054 205322.730751 205321.948516 205323.274329 205321.124655 205324.464275 205319.486461 205326.612896 205316.805415 205329.786916 205313.257645 205333.498734 205309.680689 205336.568871 205307.530766 205337.388396 205308.396207 205334.591753 205313.217286 205327.834935 205321.631597 205318.214919 205331.870230 205308.024447 205341.331568 205299.920768 205347.560747 205295.926470 205349.142001 205296.749100 205346.097646 205301.690182 205339.686815 205309.087593 205331.797009 205317.004533 205324.257828 205323.842627 205318.351927 205328.678480 205314.637579 205331.293739 205313.041000 205331.992951 205313.093467 
120717.498229 220153.265411 202722.678029 205778.171893 205242.559263 205336.449449 205319.990974 205322.876062 205322.370319 205322.458981 205322.443410 205322.446239 205322.445428 205322.446484 205322.443836 205322.450502 205322.434684 205322.470053 205322.395298 205322.545102 205322.259699 205322.777888 205321.879346 205323.370171 205320.999520 205324.617589 205319.311542 205326.796077 205316.634484 205329.918831 205313.195297 205333.461101 205309.843648 205336.265488 205307.974966 205336.820468 205309.052931 205333.896606 205313.890038 205327.248891 205322.070975 205317.970250 205331.890139 205308.237647 205340.899453 205300.537091 205346.810956 205296.749100 205348.310182 205297.530068 205345.418385 205302.230018 205339.308919 205309.296419 205331.750424 205316.907042 205324.473223 205323.539973 205318.710044 205328.295033 205315.019986 205330.933642 205313.363216 205331.718515 
120717.498229 220153.265411 202722.678029 205778.171893 205242.559263 205336.449449 205319.990974 205322.876062 205322.370321 205322.458971 205322.443446 205322.446115 205322.445817 205322.445365 205322.446832 205322.443004 205322.452297 205322.431059 205322.476936 205322.382971 205322.565961 205322.226313 205322.828471 205321.806812 205323.468503 205320.873812 205324.768406 205319.143214 205326.967981 205316.479381 205330.031449 205313.153632 205333.404316 205310.020858 205335.956013 205308.414590 205336.268978 205309.681856 205333.238330 205314.520690 205326.705311 205322.472695 205317.753754 205331.894852 205308.451264 205340.481606 205301.126365 205346.097646 205297.530068 205347.520679 205298.272269 205344.770948 205302.747245 205338.943398 205309.502938 205331.697241 205316.823185 205324.670195 205323.258215 205319.046929 205327.931392 205315.385302 205330.587135 205313.675658 
120717.498229 220153.265411 202722.678029 205778.171893 205242.559263 205336.449449 205319.990974 205322.876062 205322.370320 205322.458976 205322.443427 205322.446181 205322.445607 205322.445984 205322.445141 205322.447331 205322.441910 205322.454562 205322.426645 205322.485057 205322.368843 205322.589231 205322.189980 205322.882258 205321.731345 205323.568713 205320.748267 205324.915995 205318.982027 205327.128436 205316.339729 205330.125794 205313.131011 205333.330465 205310.210095 205335.642414 205308.848323 205335.734265 205310.283794 205332.614989 205315.112071 205326.200867 205322.840089 205317.562590 205331.886301 205308.664533 205340.077552 205301.690182 205345.418385 205298.272269 205346.770538 205298.978344 205344.153291 205303.243137 205338.589789 205309.706858 205331.638358 205316.751655 205324.850251 205322.995835 205319.363947 205327.586453 205315.734313 205330.253760 
